ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
3349,0.031058058555915615,0.15992335372527505,1.6049644269123863e-07,0.1301251380414208,1.3609375087528083e-07,2.8280966837788043e-05,1.3313883597089705e-06,,9.300361744679704e-05,0.027164050343596976,7.595420921615903e-05,0.00021050908819244082,0.00010344063370105715,0.00015751156487000105,0.11526433855933162,,1.2404459195308654e-05,0.00079758541800732,1.081546073818043e-06,1.5434018462337804e-05,5.103309850301836e-06,1.878768036249341e-05,0.027288002235625004,,9.13036323497927e-05,0.00041358589494927404,0.09439925820704605,0.00027338995942542915,0.20501186484647177,0.07398300902120533,0.08954348409489929,,0.00018289414577346983,0.10616017542259679,0.00016717321290778267,0.00030898346475229495,0.0001633297878232456,0.00025762449293340555,0.06816488318437296,,0.00040063193788434254,0.03662723711588736,0.0850192991717036,0.0007243926744881429,0.38974176934970295,0.12610425174063555,0.15375174250236825,,0.0001642277563384401,0.0006194183555840576,0.05671766580023156,0.0003753417014926879,0.17817760527814339,0.043023381812226216,0.061946545267538754,,0.4679806111366972,0.25849760114294773,0.18982759782813324,0.4906255223486235,0.34658622115982507,0.19666940962880472,0.17246524145333664
3350,0.0046158617533570406,0.00678720133775689,5.20880079511073e-07,0.19396435255057345,4.670276614883677e-07,2.5940693777675733e-06,2.301581718973854e-06,,9.403961756851262e-05,0.02729874112524175,7.791982982120589e-05,0.00020049461994157725,8.481159618091408e-05,0.00013608240038465326,0.07577816013252436,,7.675570050152737e-05,0.008967586591752655,2.9828478915267774e-05,8.87113608932494e-05,4.772119967221825e-05,1.1278454812095597e-05,0.06910056367245315,,0.00012684473337882865,0.00043466551922903345,0.2041950705059865,0.00025838896817689317,0.2972017430235556,0.14312870136184436,0.14466002472246903,,0.00018409444382550777,0.10639958898282874,0.00016896128237529065,0.0003019146730505393,0.00015793978004433772,0.000249594574102184,0.03926933768432481,,0.0003972658207158512,0.03642375011434228,0.08258421830560045,0.0007113618971758606,0.3139865720249716,0.10855015134325703,0.12021066577828508,,0.00019782079616016885,0.0006552799963603497,0.12497322644240866,0.0003653282174719836,0.31495870653341596,0.07614484603402558,0.11312767520408833,,0.5906929286226925,0.3113997448073893,0.2615176609000726,0.542538417337983,0.4121990934829835,0.2350132462733888,0.21402126404715927
3351,0.0508153674333811,0.048156321037848,1.5932415346053774e-06,0.042197370389620924,4.651492648918608e-06,3.1894479014002105e-05,7.027907398206092e-07,,0.00010366215711457483,0.02735610545231178,8.548598032528411e-05,0.00020743006182893386,0.00011703657179568108,0.00015606702202785715,0.1667223237073992,,0.0048573590316724905,0.014078457900417734,0.00205060659859173,0.00042223563281483604,0.0029594191115583255,0.005339471428866749,0.7633679644769811,,0.0027882257406821034,0.0052360020268530745,0.8039025764757246,0.002816814967202561,0.8420544204622625,0.7463638868699809,0.6580821032564428,,0.0001853590025329082,0.10648251969425511,0.00017062917814130268,0.0003048813364170792,0.00016457612816689042,0.00025492994451297373,0.03504916014979115,,0.00041350360131818206,0.03703624936457236,0.13240645738295295,0.0007243153900457633,0.36727347945731564,0.12393253397750488,0.1618196702262792,,0.0025641235624454996,0.005458995965001157,0.7432594141130132,0.0028491493731474414,0.7865987516264784,0.7433737194354434,0.6094432759281764,,0.8496423266933383,0.7585255905237358,0.6593278208543799,0.8898757072474024,0.7472581415693076,0.6539570016180802,0.5817034416656156
3352,0.031121502776863406,0.07265662918643336,1.109333585990545e-05,0.11971887367745492,4.91479799885117e-06,6.844761092940862e-07,1.3004248221896863e-05,,9.490182487466807e-05,0.02815892588984237,0.00010538223009396355,0.00024851854287145074,0.0002594277083340703,0.0003054023760871014,0.6224240318609292,,0.0001913750877932274,0.009433819212346782,0.00013201036042278955,0.00010358124557042091,0.00013986016382767184,1.0911503329950785e-05,0.45482495313091414,,0.0006384579252357657,0.0007703778082974766,0.8917195996657115,0.0005962822947613314,0.8217019775665935,0.6245718174265839,0.6770788956952662,,0.00019166990910345636,0.10601610409298931,0.00017945517714607713,0.0003012869257334424,0.00016185486616415617,0.00024884379635854665,0.08687823753021326,,0.0011633778980901695,0.0825721432881314,0.584778509977855,0.0014754803966245125,0.7110395157136215,0.522394724754426,0.5034252171449364,,0.0003573322339100406,0.0009220479543575646,0.6705943206961911,0.0004980416841105786,0.6867328665044222,0.3308717337587669,0.43845899864574145,,0.9057134088806004,0.7536835067070858,0.7622628145858178,0.8610904191973642,0.7974355421754022,0.6181878951410444,0.6329179339334758
3353,0.03112147046566216,0.08547664659827199,1.0707153572704147e-05,0.15738761486237104,3.993942654688845e-06,4.947684090073544e-06,1.1413754590892229e-05,,9.582693884535831e-05,0.027153830287267932,8.42059229716363e-05,0.00020570030870190265,9.759623456206138e-05,0.00015555840214794513,0.21657029392879426,,0.00010433355468255956,0.008686905103726765,7.221680887587589e-06,8.734394281511533e-05,2.405143716038596e-06,1.2190641142034405e-05,0.15235018236469455,,0.00012275291643775008,0.0004111329188228477,0.3119326092366259,0.0002642854450480252,0.25289468208622035,0.19002000000155242,0.2125051538065747,,0.00019111877669177103,0.10628770937665631,0.0001793108859119877,0.0003034163625817686,0.00016151633639986505,0.0002514623296531118,0.09897223913251238,,0.00043485594182632824,0.03797375515775016,0.22041580074849013,0.0007350309448894487,0.38642676506184453,0.1795609977190042,0.21699521615315454,,0.00018804061382366363,0.0006277817727837213,0.25331568178367253,0.00035846872609295597,0.25487473599821614,0.10322178303465927,0.1609172470020792,,0.50975429038276,0.3505717092348938,0.3268794958270701,0.5391108735885864,0.38889465090715275,0.27092088739676523,0.26211054089278407
3354,1.0,0.1195967030219393,0.0,0.3713033497611542,6.601182747740634e-05,0.00012585532231607733,3.955068201020211e-05,,6.181209001211392e-05,0.0005262086545647619,4.646910309761319e-05,4.7488078467432865e-05,0.00012486835881014876,5.9295162074743194e-05,0.4636151917934277,,4.9408987235508185e-05,0.00027183011456421513,0.0,4.182593579076082e-05,7.034212530393033e-05,7.492359070532852e-05,0.33513445389628177,,7.757222248241711e-05,2.6010694616942243e-05,0.34146829146127433,8.113961793192038e-05,0.4613764784555298,0.32117036522476505,0.3755764779570732,,7.350328094894016e-05,0.001354443493747661,5.752912242446253e-05,6.335089715146825e-05,0.00013768435340744825,6.052925956508172e-05,0.4763131347800232,,9.733684085432064e-05,0.000577796055015698,0.33351841805961824,7.344992270163143e-05,0.5326492902871082,0.3107891300444806,0.4221752850353543,,8.826595211420479e-05,2.9743796450497875e-05,0.3482259383453584,9.662289262164321e-05,0.4888036961259268,0.3277485587942002,0.3871389161792871,,0.2540077382815336,0.19941670400252853,0.29066271279140526,0.26914542901427135,0.4006792246519181,0.28289471881889766,0.3591855336434307
3355,0.031120845238100988,0.07265662918643336,5.618158487467874e-07,0.297303169697194,1.4661007233256679e-06,1.3413175755033235e-05,2.451948108947169e-06,,9.163972002601001e-05,0.02723352281786164,7.558326899278398e-05,0.0002002633259855153,7.905216717883074e-05,0.000134055892524079,0.07129601798566335,,7.898452330593426e-05,0.008924505022800755,4.2377770471385406e-05,8.940884037995651e-05,4.8683518409070115e-05,0.000132880358593251,0.2474959989642685,,0.00014731044238647855,0.0004704957183973388,0.3867892547393172,0.0002747769746424012,0.33115704992729267,0.17958156312920076,0.23106438266243784,,0.0001829123948061345,0.10629757721838465,0.00016798184181247576,0.00030170605107074865,0.00015427941373315066,0.00024858115070584635,0.054427771726517214,,0.0003947489833816992,0.036395989445696476,0.09684956622238183,0.0007110443589647492,0.2975301219465262,0.1221492584064517,0.1243965722850369,,0.00022011946622096712,0.000692984311694865,0.37731300334049056,0.000379662700463754,0.3496928587055445,0.15777710510566706,0.2266610410738322,,0.6293532493660976,0.3860261664596828,0.3747704874061743,0.5620349855779541,0.4342920588061824,0.280092924020793,0.27792244987587306
3356,0.03129810994312993,0.9008917211805487,0.0023851169302157214,0.1301251380414208,0.00048810474751385783,6.686865128447128e-07,0.0025523236679284313,,0.00169042250608649,0.07460699524795503,0.0025620977361885565,0.00036656592674286556,0.0016750621928892778,0.0007956613557467469,0.9780814505976028,,0.005454279074444571,0.01144339378069265,0.003220686154719063,0.0001155470074923836,0.003047095234929112,5.031591650886668e-06,0.9307052274320295,,0.001865760473093308,0.0008244271560941675,0.7702603331359368,0.000819685802487838,0.9910327636477255,0.6696979303469052,0.8672346394050563,,0.0021481027273895724,0.11371889564894183,0.0023306434347924003,0.00030965496818867417,0.0020276706486258528,0.0002828182796995333,0.9288527447604586,,0.004515210953072804,0.12782059870733814,0.96608919232094,0.0021394947924925226,0.9955978624786068,0.8658404060238165,0.9472210553368998,,0.002474303595872456,0.0008934699693163983,0.9346250814609179,0.000478207389488516,0.9283081215828317,0.7177929734734093,0.8870145496801074,,0.9999999999728684,0.6618880156957887,0.8671047088685419,0.9154899161968965,0.9660675505526033,0.7662655328944553,0.8838240658657986
4449,0.031122325866558612,0.9634478068155516,5.358875630124434e-05,0.44919361575625144,1.4711827723258607e-06,7.434277159109496e-05,1.141970459648593e-06,,1.7899276447135724e-05,0.01430036804706921,8.441350767030952e-05,6.76008239107603e-07,5.049412893693419e-06,5.850895802012784e-05,0.6911706059358829,,1.8544924445646336e-05,0.004312732882696184,4.943513021588541e-06,2.115176727345601e-05,1.0645075474540882e-05,9.393626107012734e-05,0.6422373020455447,,8.748263605031241e-06,0.00012377923611915442,0.7545039126568223,6.12773977706467e-07,0.032816465617970435,0.6749786148372524,0.5512726991379434,,2.548793966596935e-05,0.03670894422871571,0.00010471826579378712,0.0,9.664094313809738e-06,6.826062900410084e-05,0.6841300889405344,,3.493727772242811e-05,0.006815947180547134,0.5386120876510826,1.5883009916503271e-06,0.02947204316582578,0.5115086128676933,0.4866773283282672,,2.3906665712167562e-05,0.00016245927815985452,0.7507302921097165,5.2501873035326e-07,0.0327899317249326,0.6727735647898418,0.5475914578256578,,0.05813142651492106,0.5122169590669639,0.5158302021468618,0.0,0.03042918598380723,0.46862378340381555,0.43017982320009945
4450,0.01749107014404671,0.3333083901016221,1.1407214301476658e-07,0.17588765079505728,2.86438755987216e-06,2.2363903901193585e-05,1.7810070123915463e-06,,0.00010192443107031507,0.02724439834164568,8.48824239353452e-05,0.0002198372785061901,0.00013819240423295492,0.00017644309864404186,0.19200197119705564,,0.009534166589750353,0.01004310968611155,0.004368638240113965,0.0008889492438971953,0.005889858261495663,0.011357465521673145,0.7494010005277897,,0.005814953145455378,0.010885284796289946,0.7642771110987211,0.005923214345815659,0.8776883940110447,0.7895456657615917,0.6684551494570601,,0.00018406118477026927,0.10606947641087647,0.0001676891232976836,0.0003110306421218934,0.00016902673240257182,0.00025840987393819647,0.03697324042611538,,0.00042142482805555663,0.03740915787557074,0.08563934155663341,0.0007441692647590845,0.41894161126473123,0.1763442036141508,0.17932249035652675,,0.005292596067243464,0.011053521208929974,0.7490316031340829,0.005856178629566274,0.7907724703226012,0.7497531866799324,0.6102221141022778,,0.8494279479018635,0.7471297203495211,0.6409640965309149,0.9019847717382726,0.7678969157449499,0.6746594719731137,0.5904383207214158
4451,0.031120838476105868,0.13557523558935866,2.0713972618792834e-07,0.08556706536008393,8.086845713790312e-07,2.2391784447957458e-05,2.0530375192789465e-06,,9.186952466096582e-05,0.027189578625173336,7.531631105124629e-05,0.00020594770544263847,9.168999585536113e-05,0.00014759363618829902,0.08868874952101796,,0.0001738002368767577,0.008957316558583348,8.285313483042218e-05,0.00010713390780883175,0.0001360671194302981,4.0081819088040535e-05,0.3659540822089081,,0.00020064654398725418,0.0005443329778679214,0.5041507180677364,0.00034327561137010936,0.5763765968611186,0.25407414325530403,0.34744138467998636,,0.00018331717725724703,0.10617999466793426,0.00016710473941922732,0.0003151081549348322,0.00017306279749710712,0.0002661638040865017,0.09595991179227363,,0.0003956401733340787,0.03640812542195403,0.09149523317743828,0.0007242921751716085,0.3822172629437347,0.12826997228280243,0.15400975195748198,,0.00028907598513748224,0.0007784889122279102,0.5008470581611957,0.00045639954792993495,0.6059304854362104,0.241498756459824,0.35369087909156366,,0.7345342490038,0.43801925465297287,0.45463722086219377,0.705806354593541,0.6011806348957734,0.3532934789878206,0.37735546190387687
4452,0.031121883944771455,0.6768357606853113,3.775407359864709e-06,0.2710902459649413,2.5038453907457404e-05,2.1578544255026988e-05,1.0121056463804874e-06,,0.0001025335076225313,0.0282049595265983,0.00010521629320547134,0.00021908963715607936,0.00012389086328043746,0.00017707392961234395,0.38325490688805164,,0.02921983929626182,0.00895719721216767,0.015391206328145085,0.0029901267436150156,0.018197811561198894,0.04172209512794876,0.8518884282402693,,0.020379057116461596,0.040994229814067196,0.8059551301409899,0.021793274689204643,0.9018864194456455,0.8140796623430692,0.7469317344567614,,0.00019579340006420945,0.10695918136420325,0.00018979154588757584,0.00031592334903973225,0.0001844383824530743,0.00026754876290173185,0.3738401177378637,,0.00041756554742049127,0.03690202434554411,0.22828607055220929,0.000734123964836797,0.550925866465655,0.2720732866223436,0.36061172985574497,,0.019117763548789073,0.04037315096706305,0.8263066527267999,0.021372760279879003,0.8901794022405572,0.8053463555853564,0.746566473593445,,0.8566982253064378,0.759987686467711,0.6969762365425933,0.9032257866365191,0.8206178699539028,0.7124720516357993,0.6809112829898207
4453,0.03112091511559507,0.10448429144003196,2.1547002304322037e-06,0.22287066598242164,1.0761285282611246e-05,5.3562095208678594e-05,1.6405436771554e-05,,9.270508920732141e-05,0.02720667498682068,7.722448848025064e-05,0.00020858158124562498,9.3361606404289e-05,0.00015032367355928826,0.11338756084905227,,1.1464873275073887e-05,0.0006110479929328144,2.1191017808122816e-06,2.499932943992187e-05,2.0678604981445102e-05,3.4396180670368796e-05,0.04827158356149022,,8.528140620675997e-05,0.0004023957074250816,0.07594559272544604,0.0002352104374232913,0.18547539955774262,0.06239568979228439,0.08346801584223151,,0.00018402234338385577,0.10619888801196434,0.00016958765834806244,0.0003006534582090741,0.00016435594488098022,0.0002592762785879017,0.04784675764549491,,0.00039645995245309604,0.03638096396452797,0.08925688781519524,0.0007196285071533156,0.3442979935442319,0.09586340933305158,0.13476118855186137,,0.00016380949279550813,0.000617924028510228,0.05408293889277797,0.0003399259792905926,0.1398373756680906,0.03895505286944645,0.052936231475795494,,0.46000292540140497,0.24385903169873818,0.1818281668772407,0.45493419456146716,0.3172008649132644,0.1772450654557469,0.15721224219584
4454,0.031121233914152256,0.7194568879861323,5.3258561382516095e-06,0.17588765079505728,1.3314859568243518e-05,5.65817339493709e-06,2.934871914019544e-06,,9.615106500553159e-05,0.02803534355009157,9.35336241629383e-05,0.00020955247681576973,0.00010097724826541945,0.00015872687300078346,0.3252897616680445,,0.001812541107046259,0.009398471715621094,0.0011227944094740273,0.00030422860348739404,0.0012534421642935647,0.002778721071442559,0.8412667779266676,,0.0014526972279490507,0.0028189918401047647,0.8141995744287858,0.0015876431644301272,0.8481112404570137,0.8095959555421166,0.7226145076699447,,0.00018806096998762645,0.1070387191166085,0.00017988509118003617,0.0003093844564577565,0.0001685745707167054,0.0002603247407934052,0.33006990148921905,,0.0004039048217785546,0.03667736114789613,0.2502319581964386,0.0007217634157491791,0.4327587294026925,0.27265581472555667,0.3197990972090059,,0.0014191646161220708,0.0030339562641713775,0.8364913218312567,0.001635577367866863,0.8442028676328505,0.806890990936355,0.7283543937161231,,0.8479757269751907,0.7705728827176559,0.7052485094392473,0.8934335007850926,0.773413420148432,0.7120118362240994,0.6602004300800978
4455,0.031125675108188897,0.630102544870807,8.511034762098738e-05,0.32056245310404285,5.56065990457754e-05,3.2642886862612764e-05,0.0001300533343073918,,0.0001385526823394378,0.02887484813691025,0.00016186366018441082,0.00023757048075381633,0.00018992229931425806,0.0002168247464845078,0.5600594057683757,,0.019814874633297185,0.008522185919706148,0.011209214039624604,0.002362292609284164,0.012708304645271685,0.031215881317886066,0.8918550813516537,,0.015764874703093443,0.03004678215015563,0.8576969472812659,0.01616468859396077,0.9772604798302704,0.8257530493136565,0.8194797099142093,,0.000238737105638075,0.1065316134329606,0.0002372895720639507,0.00031753950037870243,0.00023300951219024473,0.00026739354426542515,0.5379011408586819,,0.0005122905700358638,0.03882627456686457,0.3899300088261011,0.0007775093177022088,0.7611893256679684,0.29153619679111104,0.5088213888136608,,0.014603125652066904,0.03005697228689999,0.8839695556693311,0.015984842474442894,0.961903597873168,0.7988637462758376,0.8129689507183742,,0.9045660029658302,0.7580061464731305,0.7604478840622286,0.9184088245071442,0.9046073593634215,0.7201598181754328,0.7548757770752815
4456,0.013832432731760306,0.027332948536712153,4.032934170427581e-07,0.08556706536008393,1.6658109474022754e-06,3.799675594398377e-05,8.164126828129449e-07,,0.00010077549751198438,0.027305143776528262,8.188560620670112e-05,0.00021243508961686698,0.0001233223766429883,0.0001675086612055561,0.18022283156398664,,0.00508421840563881,0.014048336460820352,0.002215111621161519,0.00047892311346567937,0.003144806423654902,0.005946252778945396,0.7609558158308587,,0.003104739417104709,0.00575895647538868,0.807439881087383,0.003123859912303795,0.8519890109873619,0.7490020997337551,0.6636218120422689,,0.00018422343499504296,0.10648445296260667,0.0001690872001564452,0.00030754513478751914,0.00016565465202869414,0.000258756137066015,0.07131682783619643,,0.00041521087328714415,0.03728309384939834,0.1416906253135249,0.0007322672321672928,0.4153077081195252,0.13290809018360222,0.18540804797485924,,0.0028347221266448596,0.005962302541773377,0.7477833886157461,0.003117049000724748,0.8215968632312209,0.7419962867832692,0.6241224074804878,,0.8480570045957968,0.7612256080495159,0.6629733788927303,0.8946177601057367,0.7664453574218782,0.6575023738843648,0.5934753281152552
4457,0.022367588245497103,0.020178457702104347,2.3944637077718286e-07,0.0,1.974704031184082e-08,1.843782685750968e-05,1.7836269943034189e-06,,9.591126553718729e-05,0.027273783855414256,7.83653151666564e-05,0.00020570081586213378,0.00010122664835211623,0.00015084286831321115,0.11764965222385353,,0.00019023616277837171,0.009257668186898873,7.835754375374419e-05,0.00010056337533219332,0.00013319734879668727,2.4917538863487454e-05,0.3656697754634671,,0.00021377192680083608,0.000536246690092726,0.5449941271871124,0.00032999572140798996,0.5479826845377481,0.2568535993491742,0.35622843223307327,,0.00018389685094706654,0.10639064556515213,0.0001684412379901233,0.00030547745502516654,0.0001625828092254262,0.0002552059757848264,0.06876570812947266,,0.0004025139754421077,0.036668660949666164,0.12137562059765884,0.0007189705298470331,0.3608974988554186,0.12225292660637979,0.15471228594709618,,0.0002595870405008536,0.000754725058779957,0.5176564086510355,0.0004249226734535912,0.5495732137495413,0.2278602697256245,0.33710682921977253,,0.7359897163520807,0.466614148037468,0.47809775266192744,0.6656510960348961,0.5722552953820611,0.347150141575663,0.37405913296582066
4458,0.031120865570871844,0.040083622153519606,1.0743025081966455e-06,0.22287066598242164,9.353314027217163e-06,6.092599631359074e-05,1.4819858684472619e-05,,9.164430551986011e-05,0.027250651901877143,7.562650735841682e-05,0.00021557659256647558,0.00010746930048011784,0.0001689182527322333,0.1604368787993248,,0.003979462627352703,0.012807564650237203,0.001896188523707557,0.0005051121614654933,0.0026080456801670527,0.005447575660839964,0.7624222851564506,,0.0027120191578900352,0.005215734975898501,0.7874636917771347,0.0028868344626620233,0.8537337239073473,0.7453550967826205,0.6555030090029619,,0.0001832121502275822,0.10638162140559144,0.00016881898022278843,0.000316486479841518,0.00017090339372390352,0.0002691499745008245,0.1192651613685345,,0.00039798550080096017,0.036577622157846684,0.12933671937268076,0.00072968482361156,0.4430984618801685,0.12708939874877412,0.19320018511390033,,0.0025856468042998754,0.005379123008376464,0.7688488010721276,0.002865830893844887,0.8475720328681301,0.741331972294897,0.643529075764578,,0.8426173771536244,0.7538845858910376,0.65812243721878,0.9001726527092636,0.7775463409857715,0.6552039475019302,0.5973639847028309
4459,0.031120901824514265,0.5675540440186276,9.825232893793903e-07,0.0,3.974948217165661e-06,1.1781993690759262e-05,1.3421786314867993e-06,,9.264576787532975e-05,0.02719111540256268,7.811376814243729e-05,0.00019983322340132775,8.232807376374141e-05,0.00013536307396920378,0.1164251983365073,,0.0006106663417198496,0.008416648026387948,0.00036201295624845844,0.00014087043709229313,0.00041932820975622477,0.0008560355265662418,0.7138813753616904,,0.0004967536948928955,0.0011137054533195468,0.7199797983072378,0.0006420373194848054,0.7819111131161417,0.6564705246553213,0.5905065223380056,,0.00018384057275142393,0.10617683488378754,0.00016951475472716692,0.00030151198209139125,0.00015749994895197683,0.00024976083210841426,0.10800222805564087,,0.00039542370651255446,0.03632737548852807,0.10302429707792998,0.0007108122611876724,0.3222772554644632,0.14702808750428864,0.1557383359572284,,0.0005510845836986391,0.0013204533576504733,0.7127995343949841,0.0007223163511441967,0.7901708413667748,0.6453096380813294,0.589027107468079,,0.8423710098537036,0.6511026085970223,0.6077611793670037,0.862980165987946,0.7201407750396952,0.5940369688308532,0.5429237814261099
4460,0.02967878044282677,0.06925921358573031,1.6769796091562436e-07,0.22946514987808475,1.4229229919313634e-06,1.8017669720105272e-06,3.3150140705988765e-06,,9.328952771094177e-05,0.027388603704607925,7.685566148587443e-05,0.00020069314245616633,8.56183314966336e-05,0.00013902692508561962,0.09479693352332319,,0.00035225030708951064,0.010085561971858418,0.00014931377707099285,9.77073309012663e-05,0.00021414624569260723,0.000409876235210306,0.44497812852655894,,0.00030253725469489844,0.0007100684595711453,0.7074636053370214,0.0003929141797462648,0.644514297155998,0.3490125349329272,0.4384769778624893,,0.00018316018476568162,0.10659451790785102,0.00016847425308897873,0.00030192266080450095,0.0001561325691308756,0.00025058504510196107,0.03603008949278415,,0.000398255049856655,0.03660670790879167,0.11656266285652726,0.0007124293702942291,0.3088838325142175,0.12247393979622144,0.13176161238801354,,0.0003465597194203377,0.0009306352841124605,0.6564620520437996,0.000486089967951753,0.6508338503096078,0.3252030019293148,0.41478965415338476,,0.820141299421371,0.6122130803784785,0.584275679872773,0.7215647139305609,0.6294401575516959,0.4254715931055958,0.437166823931032
4461,0.031120887422145076,0.3688342236987434,2.204619921578658e-06,0.22287066598242164,1.0057965168590189e-05,2.865245760539496e-05,1.1330210594149657e-06,,9.17987262745522e-05,0.027195097935671347,7.774863184035753e-05,0.00021557659256647558,0.00010739672961556835,0.0001644147945861328,0.1571275643889865,,0.003922693515488031,0.009142825676633545,0.0019752975685848346,0.0005051121614654933,0.0025789700931626138,0.00536548714647419,0.750585439953256,,0.0027129836039311117,0.005164112751673956,0.7578152346865612,0.0028868344626620233,0.8550946819767852,0.7821119766165935,0.6541447725934553,,0.00018361776685163142,0.10608118154417204,0.0001687452795452151,0.00031483718596591394,0.0001692812662982438,0.0002628799761125044,0.09692219298431096,,0.00039969295046159104,0.036524979521419344,0.07219849250822336,0.0007296031230661204,0.44233431546843394,0.16511729307972445,0.18424160855322613,,0.0025735228591509647,0.005340150163546452,0.751189478377909,0.002872562000542971,0.8451884832005067,0.7509295125770948,0.634485580143604,,0.8433269895503747,0.7447069706035955,0.6356862301701104,0.8997195798500199,0.7772411036140694,0.6702244041529616,0.592892980476372
4462,0.031120839135995136,0.32291880507033616,3.975861582020311e-07,0.2710902459649413,1.3666401493952866e-07,4.266619026926665e-05,7.160074442885422e-07,,9.34871877260846e-05,0.027236675224513524,7.866749558067807e-05,0.00022708551068537856,0.00013394772545647347,0.00018878231111491383,0.21324835883079438,,1.1944777513781354e-05,0.0012408237667441099,1.2234473881422755e-06,3.0270154755346172e-05,4.7116182940219996e-06,3.1044452643229894e-05,0.03610955573021195,,9.52279322863399e-05,0.00042371589016089754,0.13526313547507707,0.00031064163159800123,0.28523109400462415,0.14512166627598272,0.15029433808784287,,0.00018282979684302054,0.10607390702967909,0.00016709699022481668,0.00032069074492995154,0.00017596131050083127,0.0002701896838343937,0.10845081868847742,,0.0004089562342328693,0.03702440883888891,0.07894182346129748,0.0007474758044681771,0.500754687387065,0.19528327971359,0.21745108494247212,,0.00016500841422160975,0.0006217680021779896,0.07058487344903387,0.0003993211778614767,0.22350154996506125,0.042823989068950144,0.08398268891834874,,0.4851343329633278,0.2904346164631526,0.20959828462416125,0.5065254507781086,0.4004210039734049,0.2342787327687863,0.21562254286135743
4463,0.017099357268468816,0.05515946519586981,3.810902432427296e-07,0.44919361575625144,7.798493473740402e-07,1.6648039707511192e-05,4.8315854206115625e-06,,9.400629215911929e-05,0.0273615054937936,7.787356729629591e-05,0.00020086163264605266,8.425969549437317e-05,0.00013472218755358073,0.08788328783957891,,0.00012358512887412936,0.009280381360472,4.901575488687546e-05,8.878377586583079e-05,6.877037283369814e-05,0.00013795436291596315,0.10153441430612851,,0.00015656835713564408,0.0004783645768551438,0.28478741117941114,0.0002729569024080981,0.3613237856241154,0.19203288369738486,0.1928080408737901,,0.0001856528903626765,0.10665886442563836,0.00017004705489067883,0.0003019289553856859,0.0001620748646290376,0.0002506683312501193,0.10485915214249286,,0.00039837590914523383,0.03647679099064498,0.13989791886367325,0.0007123455696299528,0.3198651748548018,0.15618276929043334,0.15766335784050226,,0.00023768669905524083,0.0007042847145545031,0.27876790546024927,0.0003777386641776978,0.3789700360586563,0.19470465845991147,0.2005369692344184,,0.660813001575554,0.4403527815054341,0.3600354524603006,0.5521597390024849,0.45494502914218515,0.3052905012727998,0.2780102892014298
4464,0.031131690260732512,0.24715406231399645,0.00014286294654350525,0.32056245310404285,8.660055454245071e-05,6.206243166340889e-05,0.0001944678155508308,,0.000201785142835326,0.02715128326985764,0.00020458443700125154,0.00022738758483379672,0.000239340420637056,0.0001877264470043142,0.4995649519841564,,0.026192831798334742,0.014579385007742328,0.014636655305893047,0.0031459616623011194,0.01675463614952993,0.04314539567318261,0.7558818068087404,,0.02168520156712733,0.041861092469956784,0.9434378677639904,0.022340854909142786,0.9925160046178771,0.8023723773463698,0.7946570941083755,,0.0003072833075990302,0.10609047218693556,0.0003036902447521061,0.00031645407724977307,0.000301723175303807,0.0002646188598514041,0.4190656127838108,,0.0005576509588586338,0.037332049849729286,0.555413780022478,0.0007511068237252305,0.8347052758483686,0.1925987197271637,0.5001083074365774,,0.020331378154561677,0.041513341980257475,0.9304862617102027,0.022083110692617917,0.9913200724906435,0.7430324478576744,0.764871155858169,,0.9412021919671546,0.7480692161599052,0.8254272931743667,0.91049064766859,0.93397321847433,0.6810799365394102,0.7505274865487889
