ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
2235,0.003004432190209627,0.0,0.016067642718553543,0.0,4.500302384258248e-05,0.0,0.03563573211431503,0.0009574790019541979,0.06626120209693909,0.08231094479560852,0.03914804384112358,0.012384515255689621,0.037004608660936356,0.0344243161380291,0.034489214420318604,0.0,0.036609750241041183,0.03746049106121063,0.054929472506046295,0.023806657642126083,0.07942759990692139,0.10903983563184738,0.08198254555463791,0.06668301671743393,0.11862345784902573,0.1254100203514099,0.10808846354484558,0.19254256784915924,0.12590259313583374,0.06507863849401474,0.08918352425098419,0.0,0.09008044749498367,0.06932365894317627,0.04962893947958946,0.0003695116320159286,0.10717552900314331,0.06239189952611923,0.05886579677462578,0.3406691551208496,0.06724348664283752,0.14193367958068848,0.06362888962030411,0.06784260272979736,0.11473398655653,0.08881953358650208,0.08394204080104828,0.24667668342590332,0.1583985537290573,0.13032761216163635,0.018956901505589485,0.1657169908285141,0.11097540706396103,0.15400570631027222,0.1328505426645279,0.3003763258457184,0.20296786725521088,0.19684845209121704,0.172186478972435,0.1989833116531372,0.2028452306985855,0.19694697856903076,0.19330428540706635
2236,0.006008877884596586,0.0,0.0978987067937851,0.0,0.00024529447546228766,0.03183843567967415,0.0674508586525917,0.028382059186697006,0.10215795785188675,0.16978415846824646,0.08128073066473007,0.0855344906449318,0.06610286980867386,0.05506177991628647,0.07794617861509323,0.16230081021785736,0.10740366578102112,0.09633353352546692,0.19625940918922424,0.0490599125623703,0.09691929072141647,0.14936475455760956,0.13854730129241943,0.22376090288162231,0.26755985617637634,0.2861083149909973,0.22871209681034088,0.2651236355304718,0.27628225088119507,0.14290720224380493,0.12546762824058533,0.0,0.19968849420547485,0.17363089323043823,0.06490735709667206,0.000675797404255718,0.10644491761922836,0.08404789119958878,0.09544289112091064,0.2674262523651123,0.0857502669095993,0.09163205325603485,0.06429626792669296,0.05150901898741722,0.0921168252825737,0.06567217409610748,0.07944922149181366,0.2924668788909912,0.33200517296791077,0.2425706684589386,0.01828046888113022,0.2393157184123993,0.20204193890094757,0.1480923444032669,0.1310516893863678,0.2344243973493576,0.20734956860542297,0.12251341342926025,0.12092635780572891,0.18728630244731903,0.17506608366966248,0.12920694053173065,0.14651355147361755
2237,0.009013336151838303,0.0,0.11498205363750458,0.0,0.00015392887871712446,0.03367895260453224,0.13589651882648468,0.005633250810205936,0.26542866230010986,0.20173940062522888,0.11396422237157822,0.14698995649814606,0.10725412517786026,0.08835768699645996,0.0857936292886734,0.09373432397842407,0.06263434886932373,0.09670190513134003,0.18231911957263947,0.0008853400941006839,0.09039419889450073,0.1416153609752655,0.16973009705543518,0.0259108766913414,0.2736741602420807,0.3607059121131897,0.2936440706253052,0.2197677493095398,0.2658781111240387,0.22879353165626526,0.1363452970981598,0.0,0.14512838423252106,0.1287669837474823,0.09377054125070572,0.00032958624069578946,0.12469907104969025,0.05384977534413338,0.10408861935138702,0.5154579877853394,0.15682409703731537,0.2235536128282547,0.10430598258972168,0.15828466415405273,0.13997994363307953,0.10158468782901764,0.09951078146696091,0.15658174455165863,0.2568958103656769,0.1738458275794983,0.03063085302710533,0.1362387090921402,0.16983848810195923,0.1081206426024437,0.1773129254579544,0.2985287010669708,0.33535856008529663,0.1180945485830307,0.2697736620903015,0.3295729160308838,0.3518008589744568,0.2516562044620514,0.31817007064819336
3331,0.003004432190209627,0.0,0.034796375781297684,0.0,0.00010073657176690176,0.06129798665642738,0.0721818208694458,0.0,0.0027856212109327316,0.0,0.031456124037504196,0.0,0.006988259498029947,0.016184503212571144,0.03459389507770538,0.0,0.0004803147749044001,0.0,0.021822495386004448,0.0,0.004548646509647369,0.037316493690013885,0.04528307169675827,0.0,0.0009221781510859728,0.0,0.018599895760416985,0.0,0.008070345036685467,0.013125545345246792,0.03748819977045059,0.0,0.0021438186522573233,0.0,0.022235410287976265,0.0,0.009677812457084656,0.03277613967657089,0.04008809104561806,0.0,0.0006188364932313561,0.0,0.00986638106405735,0.0,0.0019116818439215422,0.01538473553955555,0.021782219409942627,0.0,0.0008505851146765053,0.0,0.002370154019445181,0.0,0.006366833578795195,0.014087608084082603,0.031077027320861816,0.0,0.0006516467547044158,0.0,0.011184739880263805,0.0,0.004208545200526714,0.010195262730121613,0.02963210828602314
3332,0.044861793518066406,0.0,0.19127212464809418,0.0,7.62600902817212e-05,0.07074618339538574,0.1593252718448639,0.03638420253992081,0.258638471364975,0.33745506405830383,0.3587466776371002,0.1373341828584671,0.0904264822602272,0.12189129739999771,0.21298444271087646,0.8933088779449463,0.632853627204895,0.21907968819141388,0.6380084156990051,0.04045753926038742,0.1522313803434372,0.17559024691581726,0.2537957429885864,0.21574373543262482,0.6342079043388367,0.5535870790481567,0.43273067474365234,0.33474820852279663,0.41968250274658203,0.27334141731262207,0.33044949173927307,0.0,0.29139772057533264,0.21664893627166748,0.31628358364105225,0.000678511627484113,0.29466721415519714,0.10386531054973602,0.07586868852376938,0.4839933216571808,0.32354164123535156,0.2571720480918884,0.19788847863674164,0.17017221450805664,0.27057376503944397,0.1518615037202835,0.22148746252059937,0.3292059600353241,0.18912361562252045,0.4485515356063843,0.05946433171629906,0.2573736011981964,0.4214421510696411,0.22689461708068848,0.24126021564006805,0.42535144090652466,0.4193972945213318,0.2557775378227234,0.32133400440216064,0.40607061982154846,0.4097900986671448,0.224620059132576,0.35660821199417114
3333,0.02248215861618519,0.0,0.3844767212867737,0.0,0.0003311422769911587,0.12750205397605896,0.17100124061107635,0.11005055159330368,0.26717129349708557,0.43454644083976746,0.2913471758365631,0.1964811235666275,0.11386864632368088,0.1614411622285843,0.18806836009025574,0.4501340091228485,0.2126207947731018,0.3706464171409607,0.6323829889297485,0.18327116966247559,0.14758074283599854,0.20250195264816284,0.35939356684684753,0.134540855884552,0.32675909996032715,0.7183036208152771,0.5240771174430847,0.4262971580028534,0.4418568015098572,0.5007075071334839,0.8008438944816589,0.0,0.3822736442089081,0.42352044582366943,0.263717919588089,0.00046178465709090233,0.28438279032707214,0.18784596025943756,0.22923198342323303,0.46368342638015747,0.1989952027797699,0.2113812416791916,0.16746586561203003,0.10869279503822327,0.13081291317939758,0.19348515570163727,0.20185615122318268,0.36071085929870605,0.7637598514556885,0.5302633047103882,0.07095550745725632,0.368573933839798,0.5073263645172119,0.4519076347351074,0.42952701449394226,0.6646018624305725,0.4334731698036194,0.6668564081192017,0.4755381941795349,0.49917951226234436,0.5711055994033813,0.45957472920417786,0.6266130208969116
3334,0.0030044454615563154,0.0,0.034437812864780426,0.0,0.00010466692037880421,0.06124502792954445,0.04606549069285393,0.0274171382188797,0.05169396102428436,0.21136386692523956,0.09227707982063293,0.04806818813085556,0.05236084386706352,0.061029814183712006,0.07495986670255661,0.11764193326234818,0.11089477688074112,0.06564248353242874,0.1576550006866455,0.01595401018857956,0.05152122676372528,0.13671059906482697,0.1343357414007187,0.120977483689785,0.20772439241409302,0.2025805115699768,0.17612271010875702,0.10671889036893845,0.19232375919818878,0.13681180775165558,0.13219024240970612,0.0,0.1334545761346817,0.2115742266178131,0.09399022907018661,0.00014205182378645986,0.05142132565379143,0.07154882699251175,0.0781915932893753,0.12564750015735626,0.08455635607242584,0.10079601407051086,0.06621857732534409,0.057250384241342545,0.08631142973899841,0.07467792928218842,0.07930311560630798,0.08176758885383606,0.1805119663476944,0.14791156351566315,0.022661199793219566,0.09835273772478104,0.11296049505472183,0.06700779497623444,0.11137344688177109,0.15505772829055786,0.1537458747625351,0.15669319033622742,0.10899629443883896,0.1175316572189331,0.1307234764099121,0.17916449904441833,0.19175802171230316
3335,0.10057193040847778,0.0008833759347908199,1.0,0.0,0.0010593468323349953,0.2593359053134918,0.34265655279159546,0.001461023697629571,0.5082776546478271,0.6280970573425293,0.7604020237922668,0.37438976764678955,0.19787953794002533,1.0,0.3749363124370575,0.992472231388092,0.24431322515010834,0.46973082423210144,0.7455835938453674,0.6838704347610474,0.12225451320409775,0.19865597784519196,0.4065084457397461,0.9798192977905273,0.2527901232242584,0.5637445449829102,0.5779001712799072,0.31403541564941406,0.3554292917251587,0.4687754809856415,0.5866410732269287,0.0,0.4611901342868805,0.6852814555168152,0.7421767711639404,0.0011371601140126586,0.4280262291431427,0.5265794396400452,0.43298181891441345,0.7815828323364258,0.7209063768386841,0.5151106715202332,0.8255561590194702,0.6810905933380127,0.9013324975967407,0.9857369065284729,1.0,0.5707705020904541,0.8874465823173523,0.7175866961479187,0.08630131185054779,0.3893899619579315,0.5518153309822083,0.5230321288108826,0.405428409576416,0.6348366141319275,0.472312867641449,0.9287434220314026,0.4692365229129791,0.4998182952404022,0.5929430723190308,0.6379777193069458,0.7499975562095642
3336,0.10499349236488342,0.0,0.41180500388145447,0.0,0.0005241587641648948,0.15628308057785034,0.3010742664337158,0.0,0.06005477160215378,0.10811802744865417,0.5578420758247375,0.0,0.05530521273612976,0.05049527809023857,0.29476454854011536,0.0,0.02541283890604973,0.018800154328346252,0.35738712549209595,0.0,0.06079290807247162,0.0947568491101265,0.26509419083595276,0.0,0.015859005972743034,0.042840197682380676,0.4969528019428253,0.0,0.06034106761217117,0.0637805387377739,0.23415368795394897,0.0,0.036057520657777786,0.10123780369758606,0.49207067489624023,0.0,0.03998669981956482,0.12446329742670059,0.5487003326416016,0.0,0.009614418260753155,0.019353805109858513,0.2521290183067322,0.0,0.026731625199317932,0.06027696654200554,0.3429233431816101,0.0,0.014595278538763523,0.02461324818432331,0.06353428959846497,0.0,0.04727274924516678,0.08752128481864929,0.26876312494277954,0.0,0.034814443439245224,0.021078208461403847,0.3115712106227875,0.0,0.019754651933908463,0.044172994792461395,0.41323935985565186
3337,0.012017781846225262,0.0,0.28054311871528625,0.0,0.00032352725975215435,0.1785624921321869,0.2799423336982727,0.006645301356911659,0.43527042865753174,0.5303246378898621,0.5467454195022583,0.3391101658344269,0.16563688218593597,0.6005959510803223,0.3180142045021057,0.0,0.2464016228914261,0.36826083064079285,0.9046357870101929,0.1185455471277237,0.14979644119739532,0.22075682878494263,0.40866267681121826,0.12321354448795319,0.2791260778903961,0.685265302658081,0.46691811084747314,0.4388604760169983,0.41403061151504517,0.49495774507522583,0.4487650692462921,0.0,0.34071946144104004,0.5359647274017334,0.3266509473323822,0.0006693107425235212,0.27868542075157166,0.2172965407371521,0.23737722635269165,0.6869729161262512,0.5190784931182861,0.49512779712677,0.391044944524765,0.4280017912387848,0.3650118112564087,0.48336946964263916,0.39111340045928955,0.21528707444667816,0.7264968156814575,0.6964818835258484,0.05824720114469528,0.38109734654426575,0.54009610414505,0.5264996290206909,0.36766108870506287,0.5592101812362671,0.4102439284324646,0.4675504267215729,1.0,0.5157214999198914,0.6176333427429199,0.5474665760993958,0.6824103593826294
3338,0.044046800583601,0.0,0.2987990379333496,0.0,0.0004535198677331209,0.0891224816441536,0.22906698286533356,0.0,0.008517356589436531,0.0,0.2246273010969162,0.0,0.06429456174373627,0.03799435496330261,0.17415562272071838,0.0,0.002944800304248929,0.0,0.23147247731685638,0.0,0.027073418721556664,0.05436747148633003,0.15860050916671753,0.0,0.004782963078469038,0.0,0.10643702000379562,0.0,0.06716766208410263,0.029803669080138206,0.15081380307674408,0.0,0.015691034495830536,0.0,0.2897931635379791,0.0,0.09443200379610062,0.044526226818561554,0.1926780790090561,0.0,0.0025980703067034483,0.0,0.0768318623304367,0.0,0.027689356356859207,0.020230527967214584,0.13746638596057892,0.0,0.0024346390273422003,0.0,0.02056889422237873,0.0,0.04293220862746239,0.04083050787448883,0.15281689167022705,0.0,0.0013366828206926584,0.0,0.14343759417533875,0.0,0.03706148639321327,0.02406895160675049,0.15148480236530304
3339,0.07271252572536469,0.0,0.44589877128601074,0.0,0.0007114952895790339,0.03183814138174057,0.2515353560447693,0.055786795914173126,0.3973642587661743,0.3880228102207184,0.37590834498405457,0.17381322383880615,0.09876612573862076,0.14566966891288757,0.21682755649089813,0.0,0.00479951873421669,0.0,0.22653643786907196,0.0,0.055905915796756744,0.059377532452344894,0.15732163190841675,0.006771821994334459,0.1798984408378601,0.2817401587963104,0.4092104136943817,0.10467487573623657,0.1937810331583023,0.14703276753425598,0.22581100463867188,0.0,0.3965284526348114,0.361968994140625,0.4725438356399536,0.0,0.2827920913696289,0.12894581258296967,0.30972084403038025,0.49706050753593445,0.286198228597641,0.3141326904296875,0.2648721933364868,0.08971208333969116,0.21772390604019165,0.16046838462352753,0.2577657103538513,0.0,0.28448566794395447,0.09707742184400558,0.04297178238630295,0.051648784428834915,0.21190758049488068,0.06248768791556358,0.2396763265132904,0.1896621733903885,0.341813325881958,0.1234925165772438,0.24033911526203156,0.13767077028751373,0.3127233386039734,0.23561033606529236,0.37734442949295044
3340,0.012258925475180149,0.0,0.03387555852532387,0.0,7.437179010594264e-05,0.06268671154975891,0.05955080687999725,0.009487971663475037,0.0683734267950058,0.13349850475788116,0.08266563713550568,0.08764022588729858,0.03733687475323677,0.08401532471179962,0.07394791394472122,0.025245599448680878,0.06442113220691681,0.08623890578746796,0.13197866082191467,0.023628920316696167,0.08311834186315536,0.17032034695148468,0.1510813683271408,0.05723761394619942,0.18000739812850952,0.20973023772239685,0.16394038498401642,0.2231985479593277,0.16148874163627625,0.0951349064707756,0.1003975197672844,0.0,0.10498546808958054,0.2033195197582245,0.10826452076435089,0.0003183551016263664,0.08026488125324249,0.1271938979625702,0.11466928571462631,0.193489208817482,0.08380494266748428,0.1733536571264267,0.09743756800889969,0.051438432186841965,0.06764888763427734,0.11516962200403214,0.11816631257534027,0.13248080015182495,0.21732865273952484,0.23240263760089874,0.017588000744581223,0.1439562737941742,0.1673075556755066,0.12923218309879303,0.13819582760334015,0.27484068274497986,0.21067337691783905,0.17283529043197632,0.15554608404636383,0.12022940814495087,0.23249498009681702,0.20787857472896576,0.20836882293224335
3341,0.003004432190209627,0.0,0.04087447375059128,0.0,0.00011349436681484804,0.0,0.021121293306350708,0.03243274241685867,0.13862918317317963,0.24045173823833466,0.08720077574253082,0.04160231351852417,0.06772208958864212,0.043628010898828506,0.053840521723032,0.0836559608578682,0.12499592453241348,0.10513629019260406,0.18040597438812256,0.028724098578095436,0.1337403655052185,0.1782604604959488,0.11967818439006805,0.058857303112745285,0.30407899618148804,0.37433600425720215,0.26494163274765015,0.26734989881515503,0.32362303137779236,0.17345447838306427,0.12941600382328033,0.0,0.14061397314071655,0.17014843225479126,0.06730464845895767,0.0003088295634370297,0.09806520491838455,0.08357584476470947,0.07499685883522034,0.2546037435531616,0.12421061843633652,0.1489722579717636,0.10026508569717407,0.05507896840572357,0.13689938187599182,0.1080085039138794,0.09826122969388962,0.32323163747787476,0.3416173756122589,0.31752824783325195,0.017256826162338257,0.13228808343410492,0.2350231558084488,0.17894411087036133,0.15512382984161377,0.350134938955307,0.33530092239379883,0.23884791135787964,0.2310914546251297,0.28644466400146484,0.2221742421388626,0.23008708655834198,0.23012708127498627
3342,0.027040062472224236,0.0,0.21100306510925293,0.0,0.0003303491685073823,0.03183814138174057,0.11916712671518326,0.003294124733656645,0.22878003120422363,0.21428529918193817,0.24209187924861908,0.08642270416021347,0.07850620895624161,0.07737946510314941,0.1646299511194229,0.23358803987503052,0.1610165387392044,0.11168181151151657,0.2940301299095154,0.08876010775566101,0.15181183815002441,0.1278209388256073,0.1918584406375885,0.1319233924150467,0.2949700951576233,0.40192273259162903,0.34733450412750244,0.14938509464263916,0.32959455251693726,0.19357939064502716,0.20505106449127197,0.0,0.20124563574790955,0.28830498456954956,0.34595414996147156,0.00010826253128470853,0.1176232174038887,0.14711704850196838,0.22665371000766754,0.4391549229621887,0.14629095792770386,0.22404828667640686,0.2344096601009369,0.0818730816245079,0.14596959948539734,0.14228659868240356,0.19995269179344177,0.22360293567180634,0.4523721933364868,0.258656769990921,0.0467509999871254,0.18281441926956177,0.3145386874675751,0.16525301337242126,0.22929640114307404,0.3509684205055237,0.3748675584793091,0.19658894836902618,0.3261757493019104,0.27434176206588745,0.37624475359916687,0.2828683853149414,0.3954744338989258
3343,0.012017781846225262,0.0,0.043301310390233994,0.0,0.00013823522021993995,0.0,0.14862112700939178,0.0,0.12361091375350952,0.17026327550411224,0.11420083791017532,0.05251819267868996,0.059554968029260635,0.057344090193510056,0.09413465857505798,0.0,0.047030843794345856,0.04108264669775963,0.043927714228630066,0.0048410361632704735,0.07388561964035034,0.11032615602016449,0.14792175590991974,0.0,0.18718595802783966,0.1159270629286766,0.20976194739341736,0.16603942215442657,0.13973835110664368,0.0833352729678154,0.1264539361000061,0.0016103476518765092,0.1996537148952484,0.14964988827705383,0.18859238922595978,0.0006017223931849003,0.1732599288225174,0.062366824597120285,0.1338779628276825,0.38949400186538696,0.0922463908791542,0.20508728921413422,0.11684530228376389,0.10792145133018494,0.13664846122264862,0.10124338418245316,0.12741996347904205,0.38387057185173035,0.49495550990104675,0.34192365407943726,0.02687372826039791,0.2618330717086792,0.31876587867736816,0.18078696727752686,0.17847812175750732,0.2917576730251312,0.2700153887271881,0.19898578524589539,0.192468523979187,0.2618124783039093,0.2757536470890045,0.204201802611351,0.23509453237056732
3344,0.0030044454615563154,0.0,0.03293195739388466,0.0,1.9144681573379785e-05,0.03367895260453224,0.05191132053732872,0.009487971663475037,0.09024745225906372,0.1138065829873085,0.07502958923578262,0.0447423942387104,0.03257009759545326,0.05380617454648018,0.07304947078227997,0.4222787022590637,0.13078591227531433,0.12542371451854706,0.24865564703941345,0.03119741752743721,0.1066211685538292,0.1593092679977417,0.1919739842414856,0.1282753050327301,0.32268619537353516,0.38613826036453247,0.23071826994419098,0.3026474714279175,0.24529480934143066,0.19003058969974518,0.1372363120317459,0.0012588148238137364,0.19395725429058075,0.29645979404449463,0.1220015212893486,0.0003966998774558306,0.11113736033439636,0.10852863639593124,0.08913610875606537,0.48920977115631104,0.11669020354747772,0.14084115624427795,0.09494971483945847,0.0844111368060112,0.10473369061946869,0.0924588143825531,0.10972733050584793,0.32320845127105713,0.4357087016105652,0.3499065637588501,0.022802278399467468,0.26729413866996765,0.27154025435447693,0.19950374960899353,0.16881905496120453,0.31459328532218933,0.32163330912590027,0.24426530301570892,0.2188079059123993,0.3405300974845886,0.31719353795051575,0.24583680927753448,0.22329239547252655
3345,0.03004445508122444,0.0,0.16071337461471558,0.0,0.00038843252696096897,0.09750321507453918,0.13546589016914368,0.06160856410861015,0.27785250544548035,0.4360332190990448,0.23647190630435944,0.15431511402130127,0.1516573280096054,0.11075680702924728,0.14825959503650665,0.8933088779449463,0.20751753449440002,0.26910555362701416,0.42606762051582336,0.04045753926038742,0.16463151574134827,0.37928158044815063,0.21204286813735962,0.2110278308391571,0.33981719613075256,0.5369595885276794,0.3740961253643036,0.31964051723480225,0.41927117109298706,0.2324156016111374,0.16645346581935883,0.0,0.17835275828838348,0.30965685844421387,0.21204768121242523,0.0003364327421877533,0.1846649944782257,0.10288116335868835,0.1530829221010208,0.5117638111114502,0.22951675951480865,0.2735804617404938,0.02325117215514183,0.12948940694332123,0.2182827591896057,0.1399238407611847,0.16141241788864136,0.4041156470775604,0.5296593904495239,0.3497326970100403,0.04254934564232826,0.22043949365615845,0.313132643699646,0.17448411881923676,0.22483409941196442,0.488483190536499,0.3927996754646301,0.19134339690208435,0.2012285441160202,0.3712523579597473,0.31884437799453735,0.2511502504348755,0.30259639024734497
3346,0.006008890923112631,0.0,0.032606322318315506,0.0,6.966460205148906e-05,0.03331576660275459,0.09514125436544418,0.15005382895469666,0.47825032472610474,0.4770025610923767,0.31032341718673706,0.32893964648246765,0.15099184215068817,0.20639051496982574,0.16671879589557648,0.06526953727006912,0.02726525440812111,0.06862414628267288,0.10906805098056793,0.0014621787704527378,0.06070942431688309,0.11833178997039795,0.11481815576553345,0.6724426746368408,0.44947877526283264,0.5653828382492065,0.45483824610710144,0.4115120470523834,0.42496079206466675,0.4353949725627899,0.20643295347690582,0.0,0.1486533135175705,0.14700448513031006,0.11561011523008347,0.00014204579929355532,0.08456680923700333,0.06855539977550507,0.11801891773939133,1.0,0.44795557856559753,0.48776769638061523,0.2688622772693634,0.3069022595882416,0.36725059151649475,0.2729622423648834,0.22199928760528564,0.023772964254021645,0.2044481486082077,0.14555208384990692,0.018033342435956,0.11631347984075546,0.13194367289543152,0.12050525099039078,0.12052519619464874,0.5938868522644043,0.40203848481178284,0.38754934072494507,0.34821051359176636,0.3614327311515808,0.4602237045764923,0.338855504989624,0.4553314447402954
3347,0.006008890923112631,0.0,0.07746976613998413,0.0,0.0003601052740123123,0.06268302351236343,0.08838678151369095,0.017167648300528526,0.060216985642910004,0.2280806601047516,0.08874640613794327,0.06336557865142822,0.10642547905445099,0.0836271196603775,0.09114962071180344,0.18783068656921387,0.176822230219841,0.2571159899234772,0.2733985185623169,0.5783894062042236,0.16111212968826294,0.172279492020607,0.16117927432060242,0.11084441095590591,0.28971847891807556,0.5015969276428223,0.34953901171684265,0.3392450213432312,0.3112640082836151,0.19634707272052765,0.13474369049072266,0.0,0.21991364657878876,0.39376044273376465,0.11032158136367798,0.008457687683403492,0.1200195923447609,0.132256880402565,0.11828261613845825,0.5151891708374023,0.12043552845716476,0.2069491446018219,0.110492043197155,0.08695350587368011,0.11624858528375626,0.08939668536186218,0.10147695243358612,0.345832496881485,0.7854987978935242,0.2649518847465515,0.036874376237392426,0.32831084728240967,0.23473823070526123,0.309358686208725,0.17005610466003418,0.5235931277275085,0.265229195356369,0.2981885075569153,0.24953697621822357,0.4106268584728241,0.3760816156864166,0.28082475066185,0.18958771228790283
3348,0.009013323113322258,0.0,0.06136620417237282,0.0,0.00012719329970423132,0.06650852411985397,0.07815604656934738,0.00026045413687825203,0.11262176930904388,0.2604077458381653,0.120388925075531,0.07552840560674667,0.06355538964271545,0.09598574787378311,0.10165606439113617,0.0,0.1225186437368393,0.1068926602602005,0.2660914659500122,0.041784681379795074,0.10758031904697418,0.25428903102874756,0.20030444860458374,0.02289162576198578,0.2717926800251007,0.49731752276420593,0.3510255515575409,0.22465935349464417,0.25463929772377014,0.12170182168483734,0.1351557821035385,0.0,0.07125196605920792,0.20713897049427032,0.10709425061941147,0.00019529648125171661,0.16726112365722656,0.13606005907058716,0.13080401718616486,0.30784836411476135,0.06180963292717934,0.17263033986091614,0.10844330489635468,0.04017418622970581,0.10215084999799728,0.09274997562170029,0.11449436098337173,0.18005305528640747,0.3671180009841919,0.30384358763694763,0.03726312145590782,0.20645052194595337,0.2619191110134125,0.2315434068441391,0.1713794320821762,0.3556307256221771,0.309707373380661,0.2827407717704773,0.2477748990058899,0.2818993926048279,0.30739426612854004,0.26680776476860046,0.2574451267719269
3349,0.009013336151838303,0.0,0.03317320719361305,0.0,6.5241678385064e-05,0.08238537609577179,0.051617857068777084,0.026338113471865654,0.08544991165399551,0.20422308146953583,0.0424058772623539,0.08189217001199722,0.060023367404937744,0.06633473932743073,0.061453405767679214,0.0,0.0007181685068644583,0.0,0.012983186170458794,0.0,0.0040807644836604595,0.01983649656176567,0.037147849798202515,0.009679879061877728,0.028146080672740936,0.09924552589654922,0.08453670144081116,0.04859568551182747,0.07987546175718307,0.061599962413311005,0.07480456680059433,0.0,0.08747006952762604,0.08505024015903473,0.07181873172521591,0.0003909481456503272,0.07721412181854248,0.09980612248182297,0.09547368437051773,0.3080201745033264,0.09852700680494308,0.20031629502773285,0.1084144338965416,0.07495889067649841,0.11924443393945694,0.09163209795951843,0.12141213566064835,0.0,0.03418959304690361,0.07787611335515976,0.0101622911170125,0.05296115577220917,0.06578652560710907,0.09849538654088974,0.08728579431772232,0.1141766905784607,0.12375934422016144,0.11854954808950424,0.11654745042324066,0.1496659368276596,0.16772788763046265,0.16281558573246002,0.1840856522321701
3350,0.003004432190209627,0.0,0.016306258738040924,0.0,7.238099351525307e-05,0.0,0.04203671216964722,0.027427060529589653,0.05972416698932648,0.05922156572341919,0.051360663026571274,0.05104653537273407,0.06798888742923737,0.04604353755712509,0.05323916673660278,0.02768622897565365,0.0386195033788681,0.040182195603847504,0.04438050836324692,0.02028457075357437,0.06379284709692001,0.0810951218008995,0.04910687357187271,0.01856989599764347,0.12603053450584412,0.12867815792560577,0.11609330773353577,0.12396558374166489,0.12652802467346191,0.07958535104990005,0.08303116261959076,0.0,0.06713666021823883,0.12904971837997437,0.048256877809762955,0.0004704923485405743,0.0865073949098587,0.06522076576948166,0.05956306308507919,0.20894475281238556,0.06662033498287201,0.09844458103179932,0.051226526498794556,0.05555237457156181,0.08051474392414093,0.06789442151784897,0.07199530303478241,0.17831605672836304,0.14423531293869019,0.14456568658351898,0.011156157590448856,0.14006619155406952,0.10301484167575836,0.09323704242706299,0.07832109183073044,0.1760023832321167,0.17188210785388947,0.1322936713695526,0.13202634453773499,0.12856647372245789,0.1372671127319336,0.13436664640903473,0.15939609706401825
3351,0.0030044454615563154,0.0,0.02214166522026062,0.0,5.4077063396107405e-05,0.0,0.0370514802634716,0.0,0.16541780531406403,0.16278716921806335,0.05345619097352028,0.09254138171672821,0.05459208786487579,0.05534342676401138,0.0674382820725441,0.0,0.10070047527551651,0.11022163927555084,0.14466415345668793,0.05637911707162857,0.11664839833974838,0.14815422892570496,0.12883023917675018,0.004665691871196032,0.35405096411705017,0.2878417372703552,0.2770498991012573,0.17596082389354706,0.2932682931423187,0.14421898126602173,0.12432928383350372,0.0,0.02382836863398552,0.08781711757183075,0.03885273262858391,0.00010826253128470853,0.07664120942354202,0.05219029635190964,0.059475261718034744,0.1460336148738861,0.10054485499858856,0.10100721567869186,0.05896575376391411,0.02613779716193676,0.11443594843149185,0.08803558349609375,0.06066284701228142,0.17513197660446167,0.5679826736450195,0.385122150182724,0.022145239636301994,0.31288519501686096,0.34184470772743225,0.2255794256925583,0.20308570563793182,0.43264040350914,0.3858979344367981,0.2788298726081848,0.2516161799430847,0.3676188588142395,0.38623151183128357,0.2341507375240326,0.30843716859817505
