ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
3334,0.10305809652340539,0.0820410939814981,0.12246723538044654,0.013265328281098596,0.10977882821765732,0.07277176348128515,0.1246017384659503,0.06399771359383591,0.09911985622969992,0.1036051031460679,0.12834593299963948,0.05268834897097998,0.10311951098836364,0.09428423343302039,0.12982390329352464,0.3033980667703033,0.25887986393106827,0.29501571374702873,0.25873846427769503,0.29128432690701145,0.25732019140796075,0.29180059927883056,0.2562951712244629,0.19132087324042527,0.1883166971584793,0.19847795762062834,0.19420855063201808,0.19224017503116045,0.18889426953109156,0.1986222605134853,0.19383699933528908,0.12267554325890803,0.20788586895936892,0.166707352374819,0.21421415906168684,0.126970051008764,0.21524528555061972,0.17420489391968552,0.21265117418270074,0.15361724770287832,0.16163427318244386,0.17101206705667188,0.17300114240939443,0.13990889797604106,0.1633252217445391,0.17231460685562175,0.1730681338521294,0.33646776448004495,0.28799541781362104,0.32444185088994326,0.2846038349210479,0.3315067562365948,0.28574751317956587,0.32007225545951257,0.2817880579373571,0.22390925264779957,0.2144856970603012,0.22717768164005042,0.21783547180725932,0.22387480963909237,0.21447220186367322,0.2266451894494096,0.21706698993199425
3335,0.5784508914677418,0.31803435790065904,0.6083420513209739,0.059596331079799836,0.6022070190619608,0.290103776417357,0.6241312867798543,1.0,0.9183089826517399,0.9995176495299852,1.0,0.7155235764743259,0.9211573547070434,0.8692739938849502,1.0,1.0,1.0,1.0,1.0,0.974054759623485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.261880653228291,0.7734098970195774,0.4523003778644603,0.8043356422619038,0.3002328081809259,0.8116803774394483,0.49576135421537,0.8122246418183973,1.0,1.0,1.0,1.0,0.8915675075200049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3336,0.4501238401159815,0.2669039286082692,0.48418165049198286,0.055499778206720585,0.4772367066694085,0.2488339253783843,0.502037016693343,0.0,0.27523449016140467,0.17150291477284058,0.3732901130405503,0.040497383174575685,0.2980816049949886,0.18070175603899213,0.39066711375966234,0.0,0.27661421674877396,0.15483017687520034,0.34818786268779556,0.04888418012152309,0.29953791565226867,0.18929569033936966,0.3651629017863512,0.0,0.1764654148993007,0.09012977324312887,0.2328413024402342,0.02738199772051375,0.1935353358664494,0.11173189316987996,0.2465914577257399,0.0,0.41379271488585684,0.18009882576751243,0.4841337586405173,0.05178458822417853,0.4553313859330302,0.22493470581325875,0.5019934829348581,0.0,0.2550757568042849,0.13990270604873095,0.3242762725853997,0.03981580137712221,0.27695678811183233,0.17100428201677675,0.3407756097681233,0.0,0.23812653211840132,0.1285591334297841,0.30513103933505564,0.0405684786502398,0.2591114013580732,0.15764232498467512,0.32117525859214613,0.0,0.1599801290516775,0.08054808030203543,0.2127804739516388,0.02424579929522577,0.17582724131916444,0.10012758808414045,0.22573114780918496
3337,0.3413467395714366,0.2692304883315926,0.4043470945417108,0.055499778206720585,0.37458966933117127,0.2505292956474762,0.425420898172735,0.5984888837651274,0.5466166286738053,0.6488923895910079,0.6295062721309077,0.4427040560077575,0.5600012918849321,0.5760075290652682,0.638843838347063,0.7702347908010884,0.706203151551664,0.784313375210961,0.7240531202446394,0.758703554387919,0.714067319951902,0.7908363565633019,0.7300067470225703,0.689830568311721,0.6672046624009011,0.7066610735478244,0.6824547761879228,0.6969293955099936,0.6731649865303154,0.7123984582924829,0.6873000226661287,0.026945522159296777,0.33864363684116416,0.20612626315161856,0.42446177781611366,0.07695472712799262,0.3816389410151269,0.2504820905127374,0.44472741924171316,0.4886708492144928,0.5219071180040292,0.5483298360251259,0.5603606701593375,0.4546058828941378,0.5351437240964998,0.5633463733792637,0.5703982905326226,0.6365189240369485,0.622301646828332,0.6686922405955104,0.6472924365845564,0.6493587787230173,0.6316424948406181,0.6781655867800084,0.6545102229382068,0.6208085561488307,0.614486970471544,0.6424744449040769,0.6325216164627637,0.6288913367126926,0.6209861877996818,0.6490960801519605,0.6378622814819342
3338,0.28697799348211533,0.0975923607829729,0.26829317826853066,0.058315164093832486,0.3259479945879468,0.12821270391321105,0.29687185973913455,0.0,0.1754629062161081,0.06270935921069822,0.20681439603142193,0.0425517294213298,0.20345455247435545,0.09262724904236862,0.23098717854843479,0.0,0.17635633978137225,0.05661303885816208,0.19293673814386364,0.05136397076689375,0.20446817197486325,0.09753538333096112,0.21593345939921105,0.0,0.11249729104337551,0.03295559339832981,0.12900136288933975,0.02877102831548519,0.13209686370061155,0.05727347714533878,0.14580051165825963,0.0,0.2637942369880615,0.06585241990457648,0.26822524196022346,0.05441151041318644,0.3107848381120001,0.11530094377799412,0.2968103896868049,0.0,0.16261164641069062,0.05115486847426997,0.1796591956743975,0.041835572426723006,0.1890358829119129,0.0876563491406332,0.2014881566583217,0.0,0.1518064590965901,0.047007136227057864,0.16905213775020198,0.04262643141949345,0.17685557686525535,0.08080704480161596,0.18989918574872341,0.0,0.10198786628730305,0.029452085453374504,0.11788703657095662,0.02547573720422555,0.1200102659672425,0.05132514061169446,0.1334665732192149
3339,0.35875184704619917,0.13590700508430856,0.3431435118467528,0.03208977118602677,0.3688697133852652,0.13045517420383346,0.3498881298412446,0.429040314612019,0.46159066147947564,0.4284847398142429,0.4923393505506818,0.31174640568586687,0.4640893661670536,0.376761113884712,0.4929081422162363,0.0,0.22046346434859054,0.07883925030817367,0.24676359763675812,0.02826465628156762,0.23144015652092476,0.09924130008280035,0.25449550639703394,0.20085866096214997,0.2959468762212582,0.22518120166500266,0.30709877283127196,0.2107849619090407,0.30131913492178886,0.23295973127149922,0.3111266165822278,0.09349367364060485,0.41604865492969473,0.17656706418574988,0.4130669260516424,0.11727523571615311,0.4363862428923667,0.20063502295333532,0.4169939915634723,0.4130790047192301,0.4809592109819662,0.4154554229707378,0.47457012952275396,0.37364810729490444,0.4826533594816289,0.41986681868715253,0.4755526317844921,0.07153408450177297,0.23942476468746512,0.12603807197090425,0.2603403258120285,0.09187439853255819,0.24833045650373042,0.14061223401414788,0.2667926131008134,0.21922139582675612,0.3016512333648612,0.23919577909884632,0.3113988460458476,0.2275327056890203,0.3064146190084163,0.24584326998069703,0.31500799452588496
3340,0.09821847962598376,0.08106077264912942,0.11831223121872024,0.022110821870788607,0.11357915571349217,0.08071810136724296,0.12696082608081494,0.14460945999871605,0.1416732889447108,0.16707443212293788,0.1679441422649229,0.11331685341047477,0.14942267357402295,0.15316428616573985,0.17311916373999386,0.27030575085490416,0.23457695106415588,0.26745994374841187,0.23713523226367592,0.2685788017427134,0.23912718432593313,0.27205648376800406,0.23994167577606595,0.21146002515168233,0.20199109104403198,0.21612320794265633,0.2064572602805513,0.21615128572643022,0.2056570270812741,0.21972361695327494,0.208960986107701,0.27738338430504483,0.3461818135282705,0.3064689643784413,0.3258648461935112,0.27973789151783013,0.3588549328012127,0.31926052086590107,0.3261473549643953,0.3472708598733874,0.2890641695094481,0.3318690554668694,0.2849677598759424,0.3106303652213855,0.29148939975858684,0.33282103159303095,0.28627890775186504,0.4283765814901034,0.34921729545727415,0.4017992391258205,0.3386565750356138,0.4258775161536699,0.3496630687064523,0.40013797377504007,0.338507347211396,0.31115120278112474,0.2820707820548779,0.30575042625536414,0.2799265263859233,0.3127096467591331,0.28375428401129055,0.30691012242319893,0.28088643485086434
3341,0.02825694241476424,0.028868427470034885,0.037091645062919835,0.022110821870788607,0.04756025572066031,0.042685400377979604,0.049014553553136976,0.3499134817109675,0.21480231023410928,0.29678707530636067,0.21432314948360714,0.251288751856899,0.22000185930702953,0.2605737691763048,0.2180429114927235,0.4621680634559378,0.3152436182895064,0.3936488027272182,0.28665472201795217,0.44539188302942917,0.31696602700260523,0.39264386481460756,0.2880091166816765,0.4096151815745453,0.32777701323681535,0.37537269544736596,0.30757373974762026,0.4084800624377897,0.32859534560155945,0.3748752574453551,0.30807478309049297,0.16714594582889714,0.1801445566329291,0.17119230850167208,0.1621188245643472,0.17676376385231854,0.19603601703483567,0.18647892129693147,0.1690034161414373,0.41380579864393335,0.29413733566436323,0.35995477726752684,0.26998601899189206,0.36710607422004277,0.296398212648456,0.3598006566471546,0.2717072226271106,0.49745019777271876,0.3601362427241967,0.43515228025815855,0.3300529385910709,0.4919420839077692,0.3602510719614162,0.43228011342668665,0.33012565111551245,0.4365021664330741,0.35678142125391465,0.4033194234519959,0.3360639048629426,0.43479704396465724,0.35692834082599517,0.40222920449107336,0.33600602902440174
3342,0.2666741094511488,0.07228558830283931,0.23906857519098143,0.03208977118602677,0.2819809571891107,0.08409407828718317,0.25000885341851187,0.2546950870637563,0.3068459987462651,0.24897151640161494,0.3195135444098418,0.19457996233376298,0.31474028286649447,0.22811390381248242,0.32550518588246075,0.3766047602436023,0.40661022106890193,0.3490573068236955,0.3837701820000473,0.3753294194608967,0.41106141285282866,0.3574644745405593,0.38748467753430843,0.3195317699457549,0.3516042219191637,0.3096252411288575,0.34099387051402275,0.3259687113071318,0.35571648220931623,0.31523083592549417,0.34435039818682917,0.043680674905667814,0.2854297806463753,0.08842364256735513,0.27169495991066833,0.07074430972549484,0.30829918648646504,0.11411732750827497,0.28132200773445093,0.2352177654215958,0.3092162274220641,0.2338959466379322,0.29946139842654823,0.222677207218561,0.31647426230645503,0.24545767829726753,0.305236691075247,0.3345652547600678,0.3732439587225489,0.3181318641851761,0.3569269315532725,0.3434471625510335,0.37809370449672697,0.3257319498165873,0.36088766017471763,0.301570556126407,0.3343395669047275,0.2944410816217334,0.325985573835714,0.3077378700542526,0.3384306477998689,0.2998146305188312,0.3293302613988639
3343,0.12061159764377821,0.0,0.0899092468869815,0.04068597535262858,0.15228110460417413,0.039835996682523515,0.11303043422079072,0.18299148882656013,0.17703811576589515,0.1455075397638659,0.16642166690632965,0.15266501692133655,0.1945444671452426,0.14858541548794005,0.18201729228405616,0.23487389094180158,0.22550145262768975,0.19154182191763652,0.1967785825634298,0.25228712107699974,0.24141130249171228,0.21334382863971818,0.21046236182007558,0.2105847286848912,0.21009445006321445,0.1879688104198378,0.19217652382021755,0.22446617332612215,0.2207124469113157,0.20050485787672223,0.20151048446511435,0.4471548652511154,0.5234147917912715,0.4058674309522515,0.42454114298771406,0.45565521102375034,0.5494403012334068,0.4333560948820724,0.4341738422343858,0.520798277656538,0.41839971302653367,0.4339792878797351,0.36876557158190426,0.47124856432864165,0.426846110773688,0.44347695132970016,0.37683127621298546,0.5299401557473302,0.4315481164952549,0.44876019456243954,0.38337852115036075,0.5365944993269096,0.4390517635465613,0.4569790988480035,0.39060335433616145,0.3866142177083915,0.3499788506183827,0.34950753852499483,0.3227296413414231,0.3943227466904388,0.3567483033838151,0.3570165709804303,0.32890703943813643
3344,0.08933014926316334,0.059055912934986056,0.09943895340558703,0.03208977118602677,0.11463110127276896,0.0744535785985023,0.11600823771569482,0.11368497871630123,0.11877779726957709,0.12834498141329043,0.13697070541488626,0.09981595242019897,0.13322957359600185,0.12822823775500755,0.14869009334695527,0.4286940445462751,0.33120003922167907,0.3838621026443407,0.3126603486838862,0.42333294206372873,0.3382947859060723,0.39072429802924197,0.31845998184997487,0.2812200263744318,0.2524457828261211,0.2709605396345249,0.2467303657274148,0.28878345250403714,0.25880284070886717,0.2775610640475478,0.25195384793560127,0.3390576220405552,0.3949152384903466,0.34760037124344056,0.35315587642904417,0.34665949683589004,0.41566246067966184,0.36851377441640176,0.35949849809716883,0.3753838735698097,0.30292404028506487,0.3437612658830771,0.28898356487484755,0.341651996728056,0.3103859205529238,0.35099618432976015,0.29504563968231357,0.6022168299548339,0.4651554503660415,0.5384103743136793,0.4339516742778424,0.5994390531681217,0.4672194369414605,0.5380131210211591,0.4359254641942546,0.4004022893137204,0.349812767216667,0.3797945452495612,0.3370201707735085,0.4039964764073142,0.35358560900579256,0.38319986597351224,0.34016479841467384
3345,0.19163989699594258,0.08573743411240349,0.19059085618002714,0.0494439883649492,0.22759111052247494,0.11088814100166844,0.21593700216180672,0.4232009234900114,0.35609671472618376,0.39160431743906965,0.3716025627097973,0.32048523937107404,0.37254142634449616,0.35862889322496416,0.3856508094332499,0.6103593453294754,0.5111602014170132,0.5474897003359355,0.48040139048976616,0.6060344281267797,0.5222620411606297,0.5600146140287713,0.4903391776628911,0.522739630542396,0.479308035465079,0.4955519308961346,0.46143378237044047,0.5317636996175686,0.48719576885340127,0.5040446609617302,0.46852195109169,0.29024039951818503,0.4439376044339315,0.32129451657594704,0.40777426102940634,0.31725125246714353,0.47941890424986716,0.3581369932970743,0.4243673550854792,0.5750087427790204,0.4950954711366905,0.5240935549854048,0.46833164409228556,0.5235461417378074,0.5058716733314851,0.535967521926821,0.4779383000136369,0.7101305870650215,0.5941768410589783,0.6426447830719959,0.5579470753901574,0.7153371231401703,0.6012556191517099,0.6492868692714013,0.5646894569110347,0.5915987490612262,0.5380673733311065,0.560692373158598,0.5171649794803606,0.5977964690773707,0.5440248848364905,0.5668009398752871,0.5226431071468906
3346,0.11788608243645587,0.050491733061434986,0.11597145385242456,0.024839290239694677,0.1347193414514465,0.061113828176366486,0.12667207382104037,0.5886387913202971,0.4043982923301664,0.5005062908791157,0.40190423917820245,0.41371191608822677,0.40460138694441083,0.43121556102886877,0.4012618120646373,0.22988197588430906,0.22060912970389132,0.21676097369945904,0.2127125290957951,0.23372900692230258,0.2272708743924889,0.22564029088181098,0.21765904206734515,0.39783685356213533,0.35381262791601653,0.372161202437013,0.3371815973712462,0.39839420199554276,0.35508967427376775,0.3729525251508029,0.3380579705868077,0.18557300392473058,0.27955303409342797,0.20250869225920654,0.25479947453797613,0.1965225251909462,0.29598355420896344,0.21964582434262261,0.25990510157992286,0.6152244062604653,0.48032767877411,0.5391304233009256,0.4421762823634525,0.5400301865422903,0.47805652730829057,0.5337658033449478,0.44051363800446786,0.3258063871100992,0.28844212997959506,0.30021733459249794,0.2739355195347637,0.32976999808176943,0.29213320540837556,0.3039457741723017,0.27670846245498293,0.43438354699599857,0.3869581965754451,0.40792977409571013,0.36918320440071345,0.43392555056085974,0.3874366870000376,0.4078140974812743,0.36940524425346283
3347,0.07974796177214477,0.03618801378817402,0.07956795817517716,0.0494439883649492,0.12200477300043862,0.0747813463957503,0.10938986338471711,0.29091661804976326,0.21298215131180612,0.25457842460390845,0.215752031015984,0.23158529184915688,0.23441692837879125,0.245163621472899,0.23469048507940973,0.59240202597888,0.4308254040715005,0.5041018692890702,0.3904604379394668,0.5894856389300667,0.44474343444082015,0.5185527531515547,0.4030355434138627,0.4512592166113486,0.38016615517418323,0.4150160587451372,0.3574649828385448,0.46238503282757953,0.3902983112887786,0.42558115769728105,0.36661232623469636,0.39228037917491,0.43521272495183794,0.38047830011775735,0.3731227668855733,0.4125680344733884,0.47086314126010514,0.4162291851559858,0.39111297600691736,0.55837706318116,0.4205001783336833,0.48426217850031567,0.38410566136656277,0.509428958878935,0.4336930133677852,0.49770481995374294,0.3960176134191412,0.7738444412453722,0.5791909701934355,0.6727321210101652,0.5272535618365284,0.7762754156880872,0.5867239572960374,0.6782818689752599,0.5347877165969637,0.5743449479084525,0.4845874687859698,0.530141206552562,0.45572412836014503,0.580991878085213,0.49164490769286995,0.5369542750466918,0.4623161935770064
3348,0.12613965866208443,0.0975923607829729,0.14833528234659038,0.04190138223037874,0.15864732420410235,0.11214182557753992,0.16997313890665566,0.2446732638111801,0.21524409389035967,0.25726378844376296,0.2442261106153039,0.19500431658872303,0.2321373931348851,0.24199489615208172,0.2580591371600743,0.4293236400348633,0.3542263454849683,0.4067304225948054,0.3481771585513496,0.43255521622643545,0.366346121080828,0.41988556673751054,0.3580558057485011,0.34287808689847465,0.31455364449929807,0.3390100091949115,0.31386826545375823,0.3534693410119235,0.32327373226037565,0.3481966990000197,0.3212204444161257,0.19656914765093744,0.2972873848552497,0.24427162354391513,0.2953974373536294,0.22271410119485843,0.3287944307683276,0.2758223932136111,0.31110921040378803,0.35678164237579196,0.31128179378675797,0.34845969786719944,0.3107149202308479,0.33290108022673964,0.323866584117504,0.3621476571092299,0.32096152877847406,0.49369917911399425,0.4093226345610597,0.46507800191202514,0.397859160545098,0.5028207072282121,0.4181250040824226,0.4734625143494971,0.40526843372480564,0.3908255372477415,0.35528936083537116,0.3827667470967711,0.3514961153335329,0.39895538899577854,0.36237376187515913,0.38999030248215105,0.35754413747722613
3349,0.050651372704816955,0.050491733061434986,0.06582585690033933,0.022110821870788607,0.06869266236363983,0.05844236077389975,0.07659037900274905,0.2604556461335847,0.17799002672068376,0.23954813181770335,0.1889814506035382,0.1911697765802299,0.18447313282417135,0.21317665215438183,0.1934963729532953,0.0,0.031126744551861662,0.02929010450090159,0.047337119034628394,0.01947520213397282,0.042809062331298955,0.044458917773914045,0.05570896988785952,0.1219343976328463,0.11411754353454749,0.12588951523151506,0.11787798700897452,0.12925799091723225,0.11977280422944034,0.13181183983450845,0.12213608719711797,0.23279516130697672,0.2613073963267916,0.24537065617855655,0.23999722195669398,0.23808749188182235,0.2756256573756461,0.25928911603513033,0.24374183111904607,0.3997191087761097,0.29736055641458237,0.35955065211310705,0.2808870846728025,0.3551491112704996,0.2995170120495441,0.35941244710714093,0.2823099221301838,0.1781167440756627,0.15037534945812633,0.17515183007430238,0.15126109358456832,0.18651972840805708,0.1568478531004403,0.18171913021254094,0.155945940137915,0.21213128714708174,0.18650059412186512,0.20700896799643037,0.18430977551042682,0.21626775737057158,0.19014969922154568,0.2104456159333258,0.1870032388871073
3350,0.0023869178139419834,0.002589651666456347,0.0031748037594564148,0.04068597535262858,0.04071890020597157,0.041723082751538305,0.029792589463231788,0.15257289913909525,0.08756377737367302,0.12298390691907406,0.0833878036201195,0.1322225992217718,0.10818988675599259,0.12993456002770645,0.10158882792267153,0.21696003882594977,0.14130301490266206,0.17843515972599205,0.12432855332149664,0.23577838964674358,0.16016449791763712,0.20081896645502728,0.1401367684733539,0.18681668348094094,0.14536164541116278,0.1676278433967031,0.13364378659025145,0.20139698279170598,0.15744509538028778,0.18068730962407054,0.14413702896870012,0.16084865311906674,0.15054893456223192,0.14774433208133558,0.12348501517802478,0.1882131074420915,0.18380179493960416,0.17999384452454179,0.14525600923845783,0.2548650508992607,0.17263630095554422,0.21373552338676333,0.15308543182150822,0.24552103222386265,0.1890445942861021,0.23190702164429047,0.16705438121960242,0.29655647813684016,0.20703306828014223,0.25237522338472135,0.18480176166661827,0.31337769655934405,0.22134157563391302,0.26772399782038986,0.19714910270355357,0.2370762625037649,0.18916077874181345,0.21510354486763933,0.17504741585320227,0.24867807669762676,0.1992377954496378,0.2257118976746581,0.18390232855930747
3351,0.021103840537247367,0.02080111580442066,0.027267782275169752,0.004900836698803863,0.02453083431277398,0.01995628086819394,0.02723866917293773,0.27131465591941023,0.16605123686463785,0.22910465534434984,0.1650143646901176,0.1859095563568748,0.16276827245686468,0.1922250938526054,0.16067082731781243,0.47667986548742786,0.3202010489675843,0.40080348742348043,0.2877533747166607,0.4436068658963732,0.31151968799510826,0.38666229683650405,0.28009403855932996,0.3805364971437208,0.3024881614850998,0.34669272017355574,0.2822771781506473,0.3717654692791041,0.29726790605897363,0.3393255936206852,0.27721303904578926,0.11200173389896963,0.12268753637402448,0.11569618036855299,0.1110160199717937,0.10919494902276834,0.12413876327317751,0.11669083877087054,0.10761188897203564,0.3059637964903874,0.21759252199285883,0.26586180090890543,0.19950326864759693,0.26322187613161596,0.21287245708789163,0.25776985952534603,0.1947704638501238,0.46686219958080855,0.33512421916154983,0.405364199370352,0.30499994937449565,0.45010666564843993,0.32714600026448937,0.3928398318653883,0.29781795682279216,0.38608069557554736,0.3141837225093226,0.35530272508475613,0.29480480206184384,0.3781699122097391,0.30920056601014245,0.3485021927065927,0.28994193300132837
3352,0.1797119156144482,0.024539658253866482,0.14764251260987302,0.024839290239694677,0.19306101975431852,0.04220248211938575,0.15706635061698393,0.6559580497959446,0.4802159860452255,0.5373600078554236,0.46207073039541136,0.45895294846755674,0.4777754974714324,0.46173254526644536,0.4595404263925401,0.2928118144353733,0.2991627644870886,0.2530261152241374,0.2708876409782393,0.291722776038527,0.3030707584076362,0.26029563585548937,0.2741282982422877,0.4628216342210285,0.428301463156327,0.42140323219960096,0.398387786219754,0.4614682273936468,0.4278921945664856,0.42092744688233696,0.3980519281256189,0.06256831254125325,0.2229027857600023,0.07334978367053106,0.19439869162837753,0.08162235181001543,0.2404313716204593,0.09286913571269782,0.2019396204038341,0.5635474144333764,0.48063096434553204,0.48246490888457977,0.4327704253398681,0.49616609338640044,0.47834998746253077,0.47933194035566695,0.43136522274773054,0.282013310815694,0.2907626877603874,0.25063250078982907,0.26689526607170794,0.28788467613518515,0.2943834290550079,0.25616114648676797,0.2698498201418534,0.43649143855932865,0.4106094923387984,0.4020033598505361,0.38464850456517174,0.4359785622574672,0.41060154381940345,0.40202434477257815,0.3845901547705408
3353,0.17787009195047918,0.028669025987402258,0.1485665197495927,0.03305585435558962,0.19909527901243967,0.05325647365640292,0.16384844203482987,0.43870079331602185,0.3564269812361802,0.36725907909114647,0.3474267217816139,0.3189435416706904,0.3631640805514404,0.32675343930179096,0.35308200133950574,0.19431785855634134,0.23454908630324794,0.1750988207633366,0.2161467965303647,0.20819160186767768,0.24560625799337907,0.19194751882487035,0.22528065255626822,0.30872768757723124,0.30843099069646657,0.2852527608193254,0.2898201659658159,0.3159589403710368,0.31389174161034045,0.29191257217400035,0.29453075087458996,0.4253017688049346,0.5558956430219315,0.4053771156560207,0.46684579404608745,0.42812261280380176,0.5743956631484007,0.4260846166076001,0.46929776646360116,0.7013548045465066,0.5722203899470378,0.5994637854790142,0.5150474997569712,0.6190333744509161,0.5714890663684693,0.5972820078826606,0.515392709792844,0.48079007488405656,0.4277344740656565,0.42094822684535527,0.39004505555912444,0.48400817673828833,0.4314295177825296,0.42541804007412004,0.3935949869399178,0.46340281752502727,0.43133331035102807,0.42757801182630784,0.4047711381654327,0.46577880465874255,0.43376666725586166,0.43026416282761903,0.4069991439088785
3354,0.05903240041898874,0.08148015301569983,0.0893194712406154,0.059596331079799836,0.1120600214131435,0.11772609706091693,0.12603249939412703,0.0,0.03606314004064972,0.052356230989912204,0.068804358272596,0.043486578388619065,0.06967333249645091,0.08497019900287878,0.09802299302882929,0.0,0.03627713031260707,0.047266394949753245,0.06423200002741299,0.0524924220820414,0.07006108696736256,0.08955789601525839,0.09167131440082163,0.0,0.023121727826018037,0.027514723194272776,0.042917012356058465,0.029403119336798633,0.045236779390872284,0.052538953719766225,0.06187270924598325,0.0,0.054218003768271406,0.05498038173511596,0.08923491787670831,0.05560691527710529,0.10642875815404704,0.1057695682353104,0.1259560939355477,0.0,0.03342180238099231,0.04270935222123179,0.05977018961615022,0.04275468763569199,0.06473563635565238,0.08041021953419511,0.08550462540659562,0.0,0.03120099690320132,0.03924639820044988,0.05624136460377709,0.04356292156768858,0.06056447133242554,0.07412711430614966,0.08058666579592977,0.0,0.020961710846371558,0.02458963396437391,0.039219425995327586,0.026035431650025555,0.041097704927379915,0.047082337613541775,0.056638611105878145
3355,0.08360562912827656,0.024539658253866482,0.07596365616901064,0.06597315675530521,0.14128046747806194,0.08247701298298864,0.11779044196234181,0.18299148882656013,0.15440717436959148,0.16127584613542342,0.15566795602042788,0.17111670641917298,0.1876638621564676,0.1797207865518353,0.18572200383966148,0.23487389094180158,0.2027602065890269,0.20577720484255238,0.18674993851821436,0.2745600592831633,0.2344985081564382,0.24578217323077303,0.21392461297214954,0.2105847286848912,0.19558471888556098,0.19625551434891716,0.18546885072289368,0.23694214288670795,0.2162450789987961,0.21975654656958174,0.20384892092616783,0.31374341767150277,0.36629517328807654,0.3013329782202,0.3107295300222463,0.3546284021315087,0.41822006811160845,0.35325328487382535,0.34309598885395015,0.4079135710310726,0.3215458918819101,0.35277580001571124,0.29253373488245604,0.39357172080128766,0.347030979589113,0.3825796190862776,0.315003559166473,0.4278640965548172,0.3411300193756556,0.3741408371095634,0.3116474031839759,0.4574492539905154,0.364379426999739,0.4008401710562681,0.33233177491154375,0.3267062033304913,0.2892334195355151,0.3027551543431016,0.2727085706852567,0.34702149711335434,0.30607731450000264,0.321359551598341,0.2879521085825296
3356,0.4734909961804889,0.2239977688353149,0.4777353976270788,0.022110821870788607,0.46770343210942456,0.18487667131841948,0.4718942648507111,0.7470807640693149,0.7113236633624155,0.7379818043372772,0.764994841341345,0.518199860030861,0.6992106902876081,0.6259082237767432,0.7514358766103523,0.27551723841366726,0.4685517826391023,0.35462728714811226,0.4985375537075742,0.2733815123994353,0.46489987001759703,0.3553545002365197,0.4936789558034506,0.49628348134222977,0.5693631102320793,0.518625668316911,0.5808309839417298,0.4926000438446874,0.5647122975205262,0.5144420095544949,0.5759199767510632,0.27738338430504483,0.6912123947013132,0.4029185944236015,0.6853213837312903,0.27973789151783013,0.6971977010646531,0.4139312241903391,0.6711109490862356,0.8162420016043446,0.816992192931332,0.7975840923322645,0.8036243448682633,0.7086990824784052,0.8023143574205294,0.7801948668063948,0.7907396712159072,0.43254383964177096,0.550665053555944,0.4741763322546007,0.5677778833566417,0.42986323636532425,0.5450051164618552,0.4698873746076352,0.5617182171518801,0.5624803519839711,0.615123142899734,0.5760938609832034,0.6220454611316711,0.5574953330762495,0.6099567183099281,0.5710195094388477,0.6168026702338213
4449,0.21522040406685133,0.2541984645973453,0.30191418732160336,0.10761239619615338,0.3048659503901695,0.29059934299488216,0.3645079396949659,0.0,0.13157966613507635,0.16333883819750847,0.23274019712230878,0.07852320466682787,0.19026829636774514,0.21119778751172283,0.2836283044863009,0.0,0.13225921000755508,0.14745977490940515,0.2171144971971061,0.09478495102029899,0.19122022696625465,0.2210679398347104,0.26512940790675177,0.0,0.08436173955967997,0.0858393133903104,0.1451726920564554,0.05309286780150193,0.12353542796741106,0.1305882640503112,0.17902791044393898,0.0,0.19781934757478586,0.171525556872107,0.30184937260129946,0.10040875486165729,0.29064231281798975,0.26289568648192685,0.3644523826379158,0.0,0.12194250400731993,0.13324289850673754,0.20218088014405827,0.07720163811651742,0.17678412675752617,0.19986372467338295,0.24740656432186722,0.0,0.11383969202285851,0.12243931551783041,0.19024414459983663,0.07866105665006323,0.16539324829081115,0.1842467443857225,0.2331765096907562,0.0,0.07648071997271058,0.07671373908134642,0.13266509805981144,0.04701187363545722,0.11223218440936758,0.11702556486331282,0.16388311293141758
